Data,6,record,timestamp,821594727,s,position_lat,406188681,semicircles,position_long,-1413205061,semicircles,distance,3239.86,m,altitude,44.60000000000002,m,speed,7.46,m/s,power,0,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594728,s,position_lat,406188369,semicircles,position_long,-1413205733,semicircles,distance,3247.18,m,altitude,44.60000000000002,m,speed,7.32,m/s,power,0,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594729,s,position_lat,406188046,semicircles,position_long,-1413206372,semicircles,distance,3254.03,m,altitude,44.200000000000045,m,speed,6.851,m/s,power,0,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594730,s,position_lat,406187681,semicircles,position_long,-1413206980,semicircles,distance,3260.48,m,altitude,43.799999999999955,m,speed,6.449,m/s,power,0,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594731,s,position_lat,406187304,semicircles,position_long,-1413207561,semicircles,distance,3266.66,m,altitude,43.39999999999998,m,speed,6.179,m/s,power,0,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594732,s,position_lat,406187044,semicircles,position_long,-1413208221,semicircles,distance,3272.7,m,altitude,43.0,m,speed,6.04,m/s,power,0,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594733,s,position_lat,406186694,semicircles,position_long,-1413208877,semicircles,distance,3278.7,m,altitude,42.60000000000002,m,speed,5.997,m/s,power,110,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594734,s,position_lat,406186284,semicircles,position_long,-1413209552,semicircles,distance,3284.69,m,altitude,42.60000000000002,m,speed,5.989,m/s,power,314,watts,cadence,23,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594735,s,position_lat,406185825,semicircles,position_long,-1413210292,semicircles,distance,3290.8,m,altitude,42.60000000000002,m,speed,6.108,m/s,power,290,watts,cadence,88,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594736,s,position_lat,406185348,semicircles,position_long,-1413211063,semicircles,distance,3297.32,m,altitude,42.60000000000002,m,speed,6.528,m/s,power,290,watts,cadence,69,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594737,s,position_lat,406184858,semicircles,position_long,-1413211883,semicircles,distance,3304.12,m,altitude,42.60000000000002,m,speed,6.797,m/s,power,283,watts,cadence,63,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594738,s,position_lat,406184366,semicircles,position_long,-1413212721,semicircles,distance,3311.43,m,altitude,42.200000000000045,m,speed,7.307,m/s,power,226,watts,cadence,68,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594739,s,position_lat,406183850,semicircles,position_long,-1413213566,semicircles,distance,3319.02,m,altitude,41.799999999999955,m,speed,7.592,m/s,power,226,watts,cadence,71,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594740,s,position_lat,406183334,semicircles,position_long,-1413214497,semicircles,distance,3326.95,m,altitude,41.200000000000045,m,speed,7.93,m/s,power,232,watts,cadence,72,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594741,s,position_lat,406182822,semicircles,position_long,-1413215332,semicircles,distance,3335.09,m,altitude,40.799999999999955,m,speed,8.141,m/s,power,207,watts,cadence,76,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594742,s,position_lat,406182278,semicircles,position_long,-1413216345,semicircles,distance,3343.47,m,altitude,40.39999999999998,m,speed,8.38,m/s,power,220,watts,cadence,76,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594743,s,position_lat,406181726,semicircles,position_long,-1413217279,semicircles,distance,3352.04,m,altitude,40.39999999999998,m,speed,8.564,m/s,power,157,watts,cadence,77,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594744,s,position_lat,406181212,semicircles,position_long,-1413218189,semicircles,distance,3360.6,m,altitude,40.39999999999998,m,speed,8.564,m/s,power,164,watts,cadence,83,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594745,s,position_lat,406180639,semicircles,position_long,-1413219117,semicircles,distance,3369.56,m,altitude,40.39999999999998,m,speed,8.958,m/s,power,104,watts,cadence,94,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594746,s,position_lat,406180093,semicircles,position_long,-1413220065,semicircles,distance,3378.61,m,altitude,40.39999999999998,m,speed,9.053,m/s,power,3,watts,cadence,246,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594747,s,position_lat,406179542,semicircles,position_long,-1413220972,semicircles,distance,3387.64,m,altitude,40.39999999999998,m,speed,9.034,m/s,power,3,watts,cadence,246,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594748,s,position_lat,406178998,semicircles,position_long,-1413221897,semicircles,distance,3396.68,m,altitude,40.39999999999998,m,speed,9.034,m/s,power,1,watts,cadence,61,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594749,s,position_lat,406178453,semicircles,position_long,-1413222800,semicircles,distance,3405.39,m,altitude,40.39999999999998,m,speed,8.712,m/s,power,166,watts,cadence,0,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594750,s,position_lat,406177889,semicircles,position_long,-1413223726,semicircles,distance,3414.15,m,altitude,40.39999999999998,m,speed,8.757,m/s,power,153,watts,cadence,78,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594751,s,position_lat,406177277,semicircles,position_long,-1413224721,semicircles,distance,3423.02,m,altitude,40.39999999999998,m,speed,8.869,m/s,power,150,watts,cadence,79,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594752,s,position_lat,406176677,semicircles,position_long,-1413225700,semicircles,distance,3432.05,m,altitude,40.0,m,speed,9.037,m/s,power,165,watts,cadence,85,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594753,s,position_lat,406176102,semicircles,position_long,-1413226618,semicircles,distance,3441.26,m,altitude,39.60000000000002,m,speed,9.211,m/s,power,157,watts,cadence,85,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594754,s,position_lat,406175503,semicircles,position_long,-1413227575,semicircles,distance,3450.58,m,altitude,39.200000000000045,m,speed,9.311,m/s,power,95,watts,cadence,85,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594755,s,position_lat,406174950,semicircles,position_long,-1413228492,semicircles,distance,3459.99,m,altitude,38.60000000000002,m,speed,9.413,m/s,power,0,watts,cadence,246,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594756,s,position_lat,406174378,semicircles,position_long,-1413229492,semicircles,distance,3469.34,m,altitude,38.200000000000045,m,speed,9.352,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594757,s,position_lat,406173779,semicircles,position_long,-1413230471,semicircles,distance,3478.65,m,altitude,38.200000000000045,m,speed,9.311,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594758,s,position_lat,406173199,semicircles,position_long,-1413231418,semicircles,distance,3487.96,m,altitude,38.200000000000045,m,speed,9.311,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594759,s,position_lat,406172624,semicircles,position_long,-1413232354,semicircles,distance,3497.17,m,altitude,38.200000000000045,m,speed,9.211,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594760,s,position_lat,406172070,semicircles,position_long,-1413233323,semicircles,distance,3506.38,m,altitude,38.200000000000045,m,speed,9.211,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594761,s,position_lat,406171557,semicircles,position_long,-1413234272,semicircles,distance,3515.6,m,altitude,38.200000000000045,m,speed,9.211,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594762,s,position_lat,406170999,semicircles,position_long,-1413235169,semicircles,distance,3524.63,m,altitude,38.200000000000045,m,speed,9.03,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594763,s,position_lat,406170469,semicircles,position_long,-1413236059,semicircles,distance,3533.66,m,altitude,38.200000000000045,m,speed,9.03,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594764,s,position_lat,406169953,semicircles,position_long,-1413236939,semicircles,distance,3542.69,m,altitude,38.200000000000045,m,speed,9.03,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594765,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594765,s,position_lat,406169778,semicircles,position_long,-1413237231,semicircles,distance,3542.69,m,altitude,38.200000000000045,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594766,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594766,s,position_lat,406168932,semicircles,position_long,-1413238689,semicircles,distance,3542.69,m,altitude,38.200000000000045,m,speed,8.433,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594767,s,position_lat,406168435,semicircles,position_long,-1413239525,semicircles,distance,3551.02,m,altitude,38.200000000000045,m,speed,8.335,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594768,s,position_lat,406168060,semicircles,position_long,-1413240202,semicircles,distance,3559.24,m,altitude,38.200000000000045,m,speed,8.223,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594769,s,position_lat,406167757,semicircles,position_long,-1413240766,semicircles,distance,3567.37,m,altitude,38.200000000000045,m,speed,8.129,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594770,s,position_lat,406167511,semicircles,position_long,-1413241205,semicircles,distance,3574.43,m,altitude,38.200000000000045,m,speed,7.06,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594771,s,position_lat,406167337,semicircles,position_long,-1413241558,semicircles,distance,3580.31,m,altitude,38.200000000000045,m,speed,5.88,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594772,s,position_lat,406167154,semicircles,position_long,-1413241898,semicircles,distance,3585.01,m,altitude,38.200000000000045,m,speed,4.696,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594773,s,position_lat,406167011,semicircles,position_long,-1413242144,semicircles,distance,3588.76,m,altitude,38.200000000000045,m,speed,3.755,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594774,s,position_lat,406166927,semicircles,position_long,-1413242241,semicircles,distance,3592.05,m,altitude,38.200000000000045,m,speed,3.284,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594775,s,position_lat,406166918,semicircles,position_long,-1413242258,semicircles,distance,3594.82,m,altitude,38.200000000000045,m,speed,2.773,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594776,s,position_lat,406166938,semicircles,position_long,-1413242251,semicircles,distance,3597.59,m,altitude,38.200000000000045,m,speed,2.773,m/s,power,1,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594777,s,position_lat,406166941,semicircles,position_long,-1413242250,semicircles,distance,3600.37,m,altitude,38.200000000000045,m,speed,2.773,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594778,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594778,s,position_lat,406166929,semicircles,position_long,-1413242250,semicircles,distance,3600.37,m,altitude,38.200000000000045,m,speed,0.0,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594791,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594791,s,position_lat,406166235,semicircles,position_long,-1413243536,semicircles,distance,3600.37,m,altitude,38.200000000000045,m,speed,2.3,m/s,power,146,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594792,s,position_lat,406165953,semicircles,position_long,-1413244023,semicircles,distance,3602.67,m,altitude,38.200000000000045,m,speed,2.3,m/s,power,146,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594793,s,position_lat,406165599,semicircles,position_long,-1413244524,semicircles,distance,3604.97,m,altitude,37.799999999999955,m,speed,2.3,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594794,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594794,s,position_lat,406165469,semicircles,position_long,-1413244700,semicircles,distance,3604.97,m,altitude,37.39999999999998,m,speed,0.0,m/s,power,216,watts,cadence,36,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,821594795,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594795,s,position_lat,406164851,semicircles,position_long,-1413245651,semicircles,distance,3604.97,m,altitude,37.0,m,speed,5.19,m/s,power,249,watts,cadence,40,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594796,s,position_lat,406164419,semicircles,position_long,-1413246281,semicircles,distance,3610.16,m,altitude,36.60000000000002,m,speed,5.19,m/s,power,249,watts,cadence,45,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594797,s,position_lat,406163853,semicircles,position_long,-1413246922,semicircles,distance,3616.0,m,altitude,36.200000000000045,m,speed,5.84,m/s,power,249,watts,cadence,45,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594798,s,position_lat,406163363,semicircles,position_long,-1413247686,semicircles,distance,3621.84,m,altitude,36.200000000000045,m,speed,5.84,m/s,power,273,watts,cadence,61,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594799,s,position_lat,406162913,semicircles,position_long,-1413248539,semicircles,distance,3628.42,m,altitude,36.200000000000045,m,speed,6.587,m/s,power,297,watts,cadence,63,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594800,s,position_lat,406162430,semicircles,position_long,-1413249303,semicircles,distance,3635.69,m,altitude,36.200000000000045,m,speed,7.263,m/s,power,154,watts,cadence,66,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594801,s,position_lat,406161925,semicircles,position_long,-1413250125,semicircles,distance,3643.41,m,altitude,36.200000000000045,m,speed,7.72,m/s,power,2,watts,cadence,218,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594802,s,position_lat,406161421,semicircles,position_long,-1413250902,semicircles,distance,3651.11,m,altitude,36.200000000000045,m,speed,7.706,m/s,power,173,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594803,s,position_lat,406160849,semicircles,position_long,-1413251800,semicircles,distance,3658.76,m,altitude,36.200000000000045,m,speed,7.651,m/s,power,137,watts,cadence,80,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594804,s,position_lat,406160337,semicircles,position_long,-1413252644,semicircles,distance,3666.61,m,altitude,36.200000000000045,m,speed,7.847,m/s,power,114,watts,cadence,75,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594805,s,position_lat,406159790,semicircles,position_long,-1413253529,semicircles,distance,3674.46,m,altitude,36.200000000000045,m,speed,7.847,m/s,power,148,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594806,s,position_lat,406159222,semicircles,position_long,-1413254373,semicircles,distance,3682.45,m,altitude,36.200000000000045,m,speed,7.993,m/s,power,122,watts,cadence,72,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594807,s,position_lat,406158717,semicircles,position_long,-1413255256,semicircles,distance,3690.64,m,altitude,36.200000000000045,m,speed,8.192,m/s,power,97,watts,cadence,73,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594808,s,position_lat,406158228,semicircles,position_long,-1413256154,semicircles,distance,3698.83,m,altitude,36.200000000000045,m,speed,8.192,m/s,power,2,watts,cadence,186,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594809,s,position_lat,406157749,semicircles,position_long,-1413257059,semicircles,distance,3706.96,m,altitude,36.200000000000045,m,speed,8.129,m/s,power,0,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594810,s,position_lat,406157257,semicircles,position_long,-1413257923,semicircles,distance,3714.94,m,altitude,36.200000000000045,m,speed,7.978,m/s,power,29,watts,cadence,0,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594811,s,position_lat,406156748,semicircles,position_long,-1413258786,semicircles,distance,3722.77,m,altitude,36.200000000000045,m,speed,7.833,m/s,power,155,watts,cadence,125,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594812,s,position_lat,406156231,semicircles,position_long,-1413259654,semicircles,distance,3730.69,m,altitude,36.200000000000045,m,speed,7.919,m/s,power,155,watts,cadence,125,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594813,s,position_lat,406155692,semicircles,position_long,-1413260525,semicircles,distance,3738.61,m,altitude,35.799999999999955,m,speed,7.919,m/s,power,142,watts,cadence,85,rpm,temperature,9,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594814,s,position_lat,406155143,semicircles,position_long,-1413261450,semicircles,distance,3746.53,m,altitude,35.39999999999998,m,speed,7.919,m/s,power,133,watts,cadence,74,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,821594815,s,position_lat,406154620,semicircles,position_long,-1413262332,semicircles,distance,3754.71,m,altitude,34.799999999999955,m,speed,8.176,m/s,power,131,watts,cadence,73,rpm,temperature,10,C,,,,,,,,,,,,,,,,,,,
