Data,13,record,timestamp,776540481,s,position_lat,577929891,semicircles,position_long,-1473553045,semicircles,distance,42226.46,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,3.839,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540482,s,position_lat,577929750,semicircles,position_long,-1473552438,semicircles,distance,42230.44,m,accumulated_power,488906,watts,altitude,52.0,m,speed,3.98,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540483,s,position_lat,577929619,semicircles,position_long,-1473551784,semicircles,distance,42234.68,m,accumulated_power,488906,watts,altitude,51.799999999999955,m,speed,4.198,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540484,s,position_lat,577929495,semicircles,position_long,-1473551138,semicircles,distance,42238.85,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,4.118,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540485,s,position_lat,577929429,semicircles,position_long,-1473550448,semicircles,distance,42243.17,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,4.326,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540486,s,position_lat,577929338,semicircles,position_long,-1473549738,semicircles,distance,42247.66,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,4.358,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540487,s,position_lat,577929230,semicircles,position_long,-1473549045,semicircles,distance,42252.07,m,accumulated_power,488906,watts,altitude,51.799999999999955,m,speed,4.332,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540488,s,position_lat,577929139,semicircles,position_long,-1473548356,semicircles,distance,42256.43,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,4.259,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540489,s,position_lat,577929038,semicircles,position_long,-1473547694,semicircles,distance,42260.64,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,4.167,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540490,s,position_lat,577928941,semicircles,position_long,-1473547104,semicircles,distance,42264.4,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,3.615,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540491,s,position_lat,577928951,semicircles,position_long,-1473546702,semicircles,distance,42266.89,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,2.519,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540492,s,position_lat,577929091,semicircles,position_long,-1473546469,semicircles,distance,42268.83,m,accumulated_power,488906,watts,altitude,51.799999999999955,m,speed,2.214,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540493,s,position_lat,577929330,semicircles,position_long,-1473546706,semicircles,distance,42271.46,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,2.899,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540494,s,position_lat,577929437,semicircles,position_long,-1473547200,semicircles,distance,42274.68,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,3.053,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540495,s,position_lat,577929476,semicircles,position_long,-1473547809,semicircles,distance,42278.47,m,accumulated_power,488906,watts,altitude,51.39999999999998,m,speed,3.606,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540496,s,position_lat,577929472,semicircles,position_long,-1473548574,semicircles,distance,42283.21,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,4.58,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540498,s,position_lat,577929512,semicircles,position_long,-1473549410,semicircles,distance,42288.41,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,5.087,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540499,s,position_lat,577929615,semicircles,position_long,-1473550312,semicircles,distance,42294.08,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,5.579,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540500,s,position_lat,577929699,semicircles,position_long,-1473551264,semicircles,distance,42300.04,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,5.81,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540501,s,position_lat,577929776,semicircles,position_long,-1473552239,semicircles,distance,42306.12,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,5.966,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540502,s,position_lat,577929860,semicircles,position_long,-1473553232,semicircles,distance,42312.33,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,6.091,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540503,s,position_lat,577929993,semicircles,position_long,-1473554270,semicircles,distance,42318.89,m,accumulated_power,488906,watts,altitude,51.39999999999998,m,speed,6.401,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540504,s,position_lat,577930407,semicircles,position_long,-1473555049,semicircles,distance,42325.08,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,5.852,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540505,s,position_lat,577930994,semicircles,position_long,-1473555404,semicircles,distance,42330.96,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,5.562,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540506,s,position_lat,577931659,semicircles,position_long,-1473555359,semicircles,distance,42337.17,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,6.043,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540507,s,position_lat,577932350,semicircles,position_long,-1473555254,semicircles,distance,42343.64,m,accumulated_power,488906,watts,altitude,51.200000000000045,m,speed,6.3,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540508,s,position_lat,577933033,semicircles,position_long,-1473555174,semicircles,distance,42350.02,m,accumulated_power,488906,watts,altitude,51.0,m,speed,6.298,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540509,s,position_lat,577933707,semicircles,position_long,-1473555086,semicircles,distance,42356.33,m,accumulated_power,488906,watts,altitude,51.39999999999998,m,speed,6.264,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540510,s,position_lat,577934371,semicircles,position_long,-1473554959,semicircles,distance,42362.57,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,6.24,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540511,s,position_lat,577935033,semicircles,position_long,-1473554910,semicircles,distance,42368.75,m,accumulated_power,488906,watts,altitude,51.39999999999998,m,speed,6.237,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540512,s,position_lat,577935671,semicircles,position_long,-1473554923,semicircles,distance,42374.69,m,accumulated_power,488906,watts,altitude,51.39999999999998,m,speed,5.922,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540513,s,position_lat,577936278,semicircles,position_long,-1473554883,semicircles,distance,42380.36,m,accumulated_power,488906,watts,altitude,51.39999999999998,m,speed,5.867,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540514,s,position_lat,577936861,semicircles,position_long,-1473554752,semicircles,distance,42385.85,m,accumulated_power,488906,watts,altitude,51.39999999999998,m,speed,5.651,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540515,s,position_lat,577937376,semicircles,position_long,-1473554262,semicircles,distance,42391.53,m,accumulated_power,488906,watts,altitude,51.60000000000002,m,speed,5.647,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540516,s,position_lat,577937584,semicircles,position_long,-1473553436,semicircles,distance,42397.0,m,accumulated_power,488906,watts,altitude,51.799999999999955,m,speed,5.41,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540517,s,position_lat,577937534,semicircles,position_long,-1473552711,semicircles,distance,42401.52,m,accumulated_power,488906,watts,altitude,52.0,m,speed,4.453,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540518,s,position_lat,577937531,semicircles,position_long,-1473552031,semicircles,distance,42405.74,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,4.138,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540519,s,position_lat,577937555,semicircles,position_long,-1473551426,semicircles,distance,42409.5,m,accumulated_power,488906,watts,altitude,52.60000000000002,m,speed,3.698,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540520,s,position_lat,577937624,semicircles,position_long,-1473550901,semicircles,distance,42412.82,m,accumulated_power,488906,watts,altitude,52.60000000000002,m,speed,3.265,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540521,s,position_lat,577937806,semicircles,position_long,-1473550469,semicircles,distance,42415.99,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,3.102,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540522,s,position_lat,577938036,semicircles,position_long,-1473550117,semicircles,distance,42419.05,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,2.972,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540523,s,position_lat,577938261,semicircles,position_long,-1473549805,semicircles,distance,42421.9,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.827,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540524,s,position_lat,577938466,semicircles,position_long,-1473549488,semicircles,distance,42424.64,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.701,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540525,s,position_lat,577938625,semicircles,position_long,-1473549218,semicircles,distance,42426.87,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.246,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540526,s,position_lat,577938741,semicircles,position_long,-1473548962,semicircles,distance,42428.79,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,1.942,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540527,s,position_lat,577938847,semicircles,position_long,-1473548681,semicircles,distance,42430.8,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.058,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540528,s,position_lat,577938972,semicircles,position_long,-1473548374,semicircles,distance,42433.03,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.242,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540529,s,position_lat,577939071,semicircles,position_long,-1473548046,semicircles,distance,42435.26,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.224,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540530,s,position_lat,577939126,semicircles,position_long,-1473547665,semicircles,distance,42437.67,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.285,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540531,s,position_lat,577939184,semicircles,position_long,-1473547300,semicircles,distance,42440.0,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.167,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540532,s,position_lat,577939276,semicircles,position_long,-1473546958,semicircles,distance,42442.29,m,accumulated_power,488906,watts,altitude,52.200000000000045,m,speed,2.119,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540533,s,position_lat,577939386,semicircles,position_long,-1473546682,semicircles,distance,42444.28,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,1.89,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540534,s,position_lat,577939511,semicircles,position_long,-1473546508,semicircles,distance,42445.87,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,1.605,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540535,s,position_lat,577939612,semicircles,position_long,-1473546364,semicircles,distance,42447.17,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,1.176,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540536,s,position_lat,577939563,semicircles,position_long,-1473546427,semicircles,distance,42447.17,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540537,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540538,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540539,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540540,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540541,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540542,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540543,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540544,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540545,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540546,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540547,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540548,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540549,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,unknown,unknown,776540549,,unknown,4047,,unknown,86,,unknown,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540550,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540551,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540552,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,13,record,timestamp,776540553,s,position_lat,577939675,semicircles,position_long,-1473546325,semicircles,distance,42448.37,m,accumulated_power,488906,watts,altitude,52.39999999999998,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
