Data,8,record,timestamp,776436638,s,distance,0.0,m,accumulated_power,8276,watts,altitude,-2.3999999999999773,m,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,8,record,timestamp,776436639,s,distance,0.0,m,accumulated_power,8276,watts,altitude,-2.0,m,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,8,record,timestamp,776436640,s,distance,0.0,m,accumulated_power,8276,watts,altitude,-2.3999999999999773,m,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,8,record,timestamp,776436641,s,distance,0.0,m,accumulated_power,8276,watts,altitude,-1.6000000000000227,m,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,8,record,timestamp,776436642,s,distance,0.0,m,accumulated_power,8276,watts,altitude,-1.6000000000000227,m,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,8,record,timestamp,776436643,s,distance,0.0,m,accumulated_power,8310,watts,altitude,-1.6000000000000227,m,power,34,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,6,record,timestamp,776436644,s,distance,0.0,m,accumulated_power,8412,watts,altitude,-1.6000000000000227,m,power,102,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,45.0,percent,left_pedal_smoothness,8.5,percent,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,776436645,s,distance,0.0,m,accumulated_power,8412,watts,altitude,-1.3999999999999773,m,power,156,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,776436646,s,distance,0.0,m,accumulated_power,8724,watts,altitude,-1.1999999999999886,m,power,156,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,71.5,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,776436647,s,distance,0.0,m,accumulated_power,8870,watts,altitude,-0.8000000000000114,m,power,146,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,71.0,percent,left_pedal_smoothness,20.5,percent,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,776436648,s,distance,0.0,m,accumulated_power,8870,watts,altitude,-0.8000000000000114,m,power,182,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,67.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,776436649,s,distance,0.0,m,accumulated_power,9234,watts,altitude,-0.6000000000000227,m,power,182,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,67.0,percent,left_pedal_smoothness,20.0,percent,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,776436650,s,distance,0.0,m,accumulated_power,9522,watts,altitude,-0.39999999999997726,m,power,288,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,84.5,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,776436651,s,distance,0.0,m,accumulated_power,9522,watts,altitude,0.0,m,power,261,watts,cadence,57,rpm,temperature,15,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,776436652,s,manufacturer,1,,product,0,,software_version,502.01,,device_index,3,,device_type,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,776436652,,unknown,3,,unknown,3,,unknown,2,,unknown,1,,unknown,5,,unknown,2,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,9,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,accumulated_power,1,,altitude,1,,speed,1,,power,1,,cadence,1,,temperature,1,,left_torque_effectiveness,1,,left_pedal_smoothness,1,,,,,,,,,,,
Data,9,record,timestamp,776436652,s,position_lat,578068537,semicircles,position_long,-1471991830,semicircles,distance,0.0,m,accumulated_power,10044,watts,altitude,0.19999999999998863,m,speed,4.64,m/s,power,261,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,22.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436653,s,position_lat,578068676,semicircles,position_long,-1471990952,semicircles,distance,5.58,m,accumulated_power,10312,watts,altitude,0.6000000000000227,m,speed,4.539,m/s,power,268,watts,cadence,53,rpm,temperature,15,C,left_torque_effectiveness,86.0,percent,left_pedal_smoothness,25.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436654,s,position_lat,578068825,semicircles,position_long,-1471990078,semicircles,distance,11.16,m,accumulated_power,10605,watts,altitude,0.8000000000000114,m,speed,4.393,m/s,power,293,watts,cadence,53,rpm,temperature,15,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,28.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436655,s,position_lat,578068895,semicircles,position_long,-1471989249,semicircles,distance,16.33,m,accumulated_power,10888,watts,altitude,1.1999999999999886,m,speed,4.261,m/s,power,283,watts,cadence,51,rpm,temperature,15,C,left_torque_effectiveness,88.5,percent,left_pedal_smoothness,28.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436656,s,position_lat,578069089,semicircles,position_long,-1471988554,semicircles,distance,20.95,m,accumulated_power,10888,watts,altitude,1.6000000000000227,m,speed,4.337,m/s,power,253,watts,cadence,51,rpm,temperature,15,C,left_torque_effectiveness,87.0,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436657,s,position_lat,578069273,semicircles,position_long,-1471987943,semicircles,distance,25.05,m,accumulated_power,11394,watts,altitude,2.0,m,speed,3.873,m/s,power,253,watts,cadence,49,rpm,temperature,15,C,left_torque_effectiveness,87.0,percent,left_pedal_smoothness,27.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436658,s,position_lat,578069440,semicircles,position_long,-1471987288,semicircles,distance,29.35,m,accumulated_power,11394,watts,altitude,2.3999999999999773,m,speed,4.105,m/s,power,230,watts,cadence,49,rpm,temperature,15,C,left_torque_effectiveness,81.0,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436659,s,position_lat,578069610,semicircles,position_long,-1471986619,semicircles,distance,33.76,m,accumulated_power,11854,watts,altitude,2.6000000000000227,m,speed,4.04,m/s,power,230,watts,cadence,48,rpm,temperature,15,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436660,s,position_lat,578069784,semicircles,position_long,-1471985869,semicircles,distance,38.66,m,accumulated_power,12078,watts,altitude,2.6000000000000227,m,speed,4.404,m/s,power,224,watts,cadence,48,rpm,temperature,15,C,left_torque_effectiveness,79.0,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436661,s,position_lat,578069962,semicircles,position_long,-1471985047,semicircles,distance,44.0,m,accumulated_power,12292,watts,altitude,2.6000000000000227,m,speed,4.818,m/s,power,214,watts,cadence,49,rpm,temperature,15,C,left_torque_effectiveness,79.5,percent,left_pedal_smoothness,23.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436662,s,position_lat,578070098,semicircles,position_long,-1471984182,semicircles,distance,49.49,m,accumulated_power,12292,watts,altitude,2.6000000000000227,m,speed,4.644,m/s,power,86,watts,cadence,49,rpm,temperature,15,C,left_torque_effectiveness,77.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436663,s,position_lat,578070225,semicircles,position_long,-1471983314,semicircles,distance,54.99,m,accumulated_power,12464,watts,altitude,2.6000000000000227,m,speed,4.732,m/s,power,86,watts,cadence,32,rpm,temperature,15,C,left_torque_effectiveness,77.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436664,s,position_lat,578070377,semicircles,position_long,-1471982435,semicircles,distance,60.62,m,accumulated_power,12562,watts,altitude,3.0,m,speed,4.793,m/s,power,98,watts,cadence,52,rpm,temperature,15,C,left_torque_effectiveness,48.5,percent,left_pedal_smoothness,9.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436665,s,position_lat,578070536,semicircles,position_long,-1471981564,semicircles,distance,66.22,m,accumulated_power,12677,watts,altitude,3.0,m,speed,4.882,m/s,power,115,watts,cadence,53,rpm,temperature,15,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436666,s,position_lat,578070702,semicircles,position_long,-1471980720,semicircles,distance,71.67,m,accumulated_power,12677,watts,altitude,3.0,m,speed,4.987,m/s,power,100,watts,cadence,53,rpm,temperature,15,C,left_torque_effectiveness,65.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436667,s,position_lat,578070845,semicircles,position_long,-1471979899,semicircles,distance,76.91,m,accumulated_power,12877,watts,altitude,3.0,m,speed,5.165,m/s,power,100,watts,cadence,54,rpm,temperature,15,C,left_torque_effectiveness,66.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,9,record,timestamp,776436668,s,position_lat,578073528,semicircles,position_long,-1471978983,semicircles,distance,87.34,m,accumulated_power,12967,watts,altitude,2.8000000000000114,m,speed,5.122,m/s,power,90,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436669,s,position_lat,578075263,semicircles,position_long,-1471978141,semicircles,distance,95.18,m,accumulated_power,12967,watts,altitude,2.8000000000000114,m,speed,5.289,m/s,power,71,watts,cadence,55,rpm,temperature,15,C,left_torque_effectiveness,62.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436670,s,position_lat,578076502,semicircles,position_long,-1471977308,semicircles,distance,102.15,m,accumulated_power,13109,watts,altitude,1.8000000000000114,m,speed,5.272,m/s,power,71,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436671,s,position_lat,578077364,semicircles,position_long,-1471976421,semicircles,distance,108.8,m,accumulated_power,13109,watts,altitude,1.8000000000000114,m,speed,5.475,m/s,power,0,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436672,s,position_lat,578080067,semicircles,position_long,-1471975463,semicircles,distance,118.99,m,accumulated_power,13109,watts,altitude,1.8000000000000114,m,speed,5.67,m/s,power,0,watts,cadence,56,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Definition,10,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,accumulated_power,1,,altitude,1,,speed,1,,power,1,,cadence,1,,temperature,1,,left_torque_effectiveness,1,,right_torque_effectiveness,1,,left_pedal_smoothness,1,,right_pedal_smoothness,1,,,,,
Data,10,record,timestamp,776436673,s,position_lat,578080911,semicircles,position_long,-1471974542,semicircles,distance,125.85,m,accumulated_power,13109,watts,altitude,2.3999999999999773,m,speed,5.736,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436674,s,position_lat,578081430,semicircles,position_long,-1471973583,semicircles,distance,132.52,m,accumulated_power,13109,watts,altitude,2.0,m,speed,6.046,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436675,s,position_lat,578081738,semicircles,position_long,-1471972603,semicircles,distance,139.03,m,accumulated_power,13109,watts,altitude,1.8000000000000114,m,speed,6.137,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436676,s,position_lat,578082002,semicircles,position_long,-1471971546,semicircles,distance,145.91,m,accumulated_power,13109,watts,altitude,1.6000000000000227,m,speed,6.538,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436677,s,position_lat,578082260,semicircles,position_long,-1471970432,semicircles,distance,153.15,m,accumulated_power,13109,watts,altitude,1.1999999999999886,m,speed,6.864,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436678,s,position_lat,578082474,semicircles,position_long,-1471969285,semicircles,distance,160.53,m,accumulated_power,13109,watts,altitude,0.8000000000000114,m,speed,7.176,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436679,s,position_lat,578082693,semicircles,position_long,-1471968172,semicircles,distance,167.7,m,accumulated_power,13109,watts,altitude,0.39999999999997726,m,speed,6.881,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,9,record,timestamp,776436680,s,position_lat,578082916,semicircles,position_long,-1471967166,semicircles,distance,174.25,m,accumulated_power,13109,watts,altitude,0.19999999999998863,m,speed,6.234,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436681,s,position_lat,578083194,semicircles,position_long,-1471966318,semicircles,distance,179.99,m,accumulated_power,13109,watts,altitude,0.0,m,speed,5.196,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436682,s,position_lat,578083522,semicircles,position_long,-1471965571,semicircles,distance,185.49,m,accumulated_power,13109,watts,altitude,-0.8000000000000114,m,speed,4.935,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436683,s,position_lat,578084006,semicircles,position_long,-1471965012,semicircles,distance,191.14,m,accumulated_power,13109,watts,altitude,-1.3999999999999773,m,speed,4.663,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436684,s,position_lat,578084463,semicircles,position_long,-1471964533,semicircles,distance,196.33,m,accumulated_power,13109,watts,altitude,-1.6000000000000227,m,speed,4.437,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436685,s,position_lat,578084914,semicircles,position_long,-1471964155,semicircles,distance,201.14,m,accumulated_power,13109,watts,altitude,-1.8000000000000114,m,speed,3.942,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436686,s,position_lat,578085295,semicircles,position_long,-1471963604,semicircles,distance,206.05,m,accumulated_power,13109,watts,altitude,-2.0,m,speed,4.474,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436687,s,position_lat,578085493,semicircles,position_long,-1471962718,semicircles,distance,211.83,m,accumulated_power,13109,watts,altitude,-2.1999999999999886,m,speed,5.379,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436688,s,position_lat,578085632,semicircles,position_long,-1471961732,semicircles,distance,218.08,m,accumulated_power,13109,watts,altitude,-2.6000000000000227,m,speed,5.745,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436689,s,position_lat,578085738,semicircles,position_long,-1471960766,semicircles,distance,224.15,m,accumulated_power,13109,watts,altitude,-2.8000000000000114,m,speed,5.912,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436690,s,position_lat,578085721,semicircles,position_long,-1471959737,semicircles,distance,230.53,m,accumulated_power,13109,watts,altitude,-3.1999999999999886,m,speed,6.343,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436691,s,position_lat,578085553,semicircles,position_long,-1471958821,semicircles,distance,236.42,m,accumulated_power,13109,watts,altitude,-3.1999999999999886,m,speed,5.688,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436692,s,position_lat,578085276,semicircles,position_long,-1471957989,semicircles,distance,242.19,m,accumulated_power,13109,watts,altitude,-3.3999999999999773,m,speed,5.568,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,48.0,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436693,s,position_lat,578085045,semicircles,position_long,-1471957165,semicircles,distance,247.73,m,accumulated_power,13157,watts,altitude,-3.3999999999999773,m,speed,5.44,m/s,power,48,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436694,s,position_lat,578084956,semicircles,position_long,-1471956348,semicircles,distance,252.85,m,accumulated_power,13157,watts,altitude,-3.1999999999999886,m,speed,4.988,m/s,power,0,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,9,record,timestamp,776436695,s,position_lat,578084903,semicircles,position_long,-1471955604,semicircles,distance,257.47,m,accumulated_power,13157,watts,altitude,-3.1999999999999886,m,speed,4.509,m/s,power,0,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,14.0,percent,,,,,,,,,,
Data,10,record,timestamp,776436696,s,position_lat,578084852,semicircles,position_long,-1471954943,semicircles,distance,261.59,m,accumulated_power,13157,watts,altitude,-3.1999999999999886,m,speed,4.157,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436697,s,position_lat,578084774,semicircles,position_long,-1471954336,semicircles,distance,265.41,m,accumulated_power,13157,watts,altitude,-3.3999999999999773,m,speed,3.916,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436698,s,position_lat,578084581,semicircles,position_long,-1471953906,semicircles,distance,268.63,m,accumulated_power,13157,watts,altitude,-3.6000000000000227,m,speed,3.313,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,10,record,timestamp,776436699,s,position_lat,578084370,semicircles,position_long,-1471953482,semicircles,distance,271.91,m,accumulated_power,13157,watts,altitude,-3.6000000000000227,m,speed,3.322,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
