file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,device_info.unknown,device_info.cum_operating_time[s],device_info.battery_voltage[V],device_info.battery_status,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.total_cycles[cycles],lap.unknown,lap.total_work[J],lap.message_index,lap.total_calories[kcal],lap.total_fat_calories[kcal],lap.avg_speed[m/s],lap.max_speed[m/s],lap.avg_power[watts],lap.max_power[watts],lap.total_ascent[m],lap.total_descent[m],lap.normalized_power[watts],lap.event,lap.event_type,lap.avg_heart_rate[bpm],lap.max_heart_rate[bpm],lap.avg_cadence[rpm],lap.max_cadence[rpm],lap.lap_trigger,lap.sport,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.total_cycles[cycles],session.nec_lat[semicircles],session.nec_long[semicircles],session.swc_lat[semicircles],session.swc_long[semicircles],session.total_work[J],session.message_index,session.total_calories[kcal],session.total_fat_calories[kcal],session.avg_speed[m/s],session.max_speed[m/s],session.avg_power[watts],session.max_power[watts],session.total_ascent[m],session.total_descent[m],session.first_lap_index,session.num_laps,session.normalized_power[watts],session.training_stress_score[tss],session.intensity_factor[if],session.unknown,session.event,session.event_type,session.sport,session.sub_sport,session.avg_heart_rate[bpm],session.max_heart_rate[bpm],session.avg_cadence[rpm],session.max_cadence[rpm],session.trigger,activity.timestamp,activity.total_timer_time[s],activity.num_sessions,activity.type,activity.event,activity.event_type,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770902,578548334,-1472205083,6213.65,119.0,3.155,192,113,44,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770903,578548499,-1472205492,6216.61,119.0,3.14,192,113,44,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770904,578548613,-1472205870,6219.15,119.0,2.822,0,113,11,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770905,578548644,-1472206275,6221.43,119.0,2.827,0,113,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770906,578548667,-1472206730,6224.0,119.0,2.823,0,113,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770907,578548807,-1472207232,6227.35,119.0,3.233,0,112,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770908,578549006,-1472207681,6230.68,119.0,3.204,0,112,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770909,578549211,-1472208127,6234.01,119.0,3.178,0,112,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770910,578549387,-1472208551,6237.1,119.0,2.931,0,111,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770911,578549504,-1472209138,6240.89,119.0,2.83,0,111,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770912,578549579,-1472209532,6243.42,119.0,2.187,0,110,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770913,578549686,-1472209896,6245.88,118.60000000000002,1.92,0,109,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770914,578549830,-1472210240,6248.36,118.0,1.883,0,107,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770915,578549937,-1472210408,6249.7,117.60000000000002,1.261,0,106,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770915,578549937,-1472210408,6249.7,117.60000000000002,1.261,0,106,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770916,578549946,-1472210423,6249.81,117.20000000000005,0.0,0,105,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770917,578549997,-1472210558,6250.77,116.79999999999995,0.0,0,104,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770918,578550015,-1472210821,6252.34,116.79999999999995,0.0,0,104,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770919,578550061,-1472211180,6254.57,116.79999999999995,0.0,0,105,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770920,578550064,-1472211496,6256.39,116.79999999999995,0.0,0,106,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770921,578550102,-1472211849,6258.55,116.79999999999995,0.0,0,106,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770922,578550132,-1472212471,6262.24,116.79999999999995,2.001,0,107,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770923,578550176,-1472212801,6264.3,116.79999999999995,1.97,0,106,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770924,578550176,-1472213386,6267.7,116.79999999999995,2.432,0,106,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770925,578550262,-1472214106,6272.18,116.79999999999995,3.175,0,104,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770926,578550297,-1472214769,6276.17,116.39999999999998,3.399,0,101,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770927,578550205,-1472215520,6280.74,116.0,3.382,0,100,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770928,578550305,-1472216410,6286.33,115.20000000000005,4.076,0,98,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770929,578550445,-1472217437,6292.81,114.60000000000002,4.877,0,97,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770930,578550620,-1472218358,6298.69,113.79999999999995,5.21,0,95,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770931,578550838,-1472219257,6304.52,112.79999999999995,5.213,0,96,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770932,578551117,-1472220224,6310.88,111.79999999999995,5.463,0,96,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770933,578551317,-1472220931,6315.54,111.0,4.88,0,95,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770934,578551546,-1472221782,6321.14,110.0,4.991,0,94,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770935,578551717,-1472222504,6325.86,109.20000000000005,4.636,0,93,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770936,578552108,-1472223239,6331.55,108.39999999999998,4.745,0,91,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770937,578552336,-1472223943,6336.39,107.60000000000002,4.641,0,90,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770938,578552495,-1472224539,6340.37,107.0,4.136,0,89,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770939,578552755,-1472225118,6344.63,106.39999999999998,3.729,0,89,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770940,578552897,-1472225746,6348.73,105.79999999999995,3.753,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770941,578553101,-1472226648,6354.62,105.20000000000005,4.07,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770942,578553503,-1472227557,6361.25,104.60000000000002,5.004,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770943,578553522,-1472228610,6367.39,104.0,4.825,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770944,578553658,-1472229749,6374.47,103.20000000000005,5.805,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770945,578553928,-1472230897,6382.01,102.39999999999998,6.504,0,87,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770946,578554417,-1472232176,6390.98,101.79999999999995,6.521,0,87,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770947,578554645,-1472233312,6398.32,101.0,5.942,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770948,578554832,-1472234211,6404.15,100.39999999999998,5.723,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770948,578554832,-1472234211,6404.15,100.39999999999998,5.723,0,88,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770949,578555015,-1472235142,6410.16,100.39999999999998,5.641,137,90,69,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770950,578555233,-1472236208,6417.07,100.39999999999998,5.012,220,91,68,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770951,578555526,-1472236898,6422.09,100.39999999999998,4.511,206,93,66,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770952,578555736,-1472237641,6427.09,100.39999999999998,4.211,204,95,65,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770953,578556023,-1472238249,6431.68,100.39999999999998,4.111,193,97,66,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770954,578556249,-1472238982,6436.67,100.39999999999998,3.793,181,98,62,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770955,578556687,-1472239673,6442.54,100.39999999999998,3.384,219,100,61,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770956,578557135,-1472239632,6446.13,100.39999999999998,2.899,206,101,62,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770957,578557576,-1472239713,6450.22,100.39999999999998,3.092,176,101,66,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770958,578557991,-1472239835,6454.16,100.39999999999998,3.33,169,101,70,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770959,578558641,-1472240246,6460.68,100.39999999999998,4.004,158,102,70,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770960,578559386,-1472241200,6469.67,100.39999999999998,4.671,165,103,70,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770961,578560055,-1472242056,6477.85,100.39999999999998,5.23,174,103,69,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770962,578560533,-1472242991,6485.13,100.39999999999998,5.192,172,104,66,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770963,578561052,-1472243563,6491.03,100.39999999999998,5.158,180,104,69,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770964,578561570,-1472243887,6495.88,100.39999999999998,4.943,122,105,67,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770965,578562272,-1472244158,6501.91,100.39999999999998,5.506,122,105,67,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770966,578562728,-1472244177,6505.35,100.39999999999998,4.662,122,105,67,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770967,578563372,-1472244480,6511.57,100.39999999999998,5.274,0,105,16,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770968,578563685,-1472245451,6518.01,100.39999999999998,5.585,0,105,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770969,578563972,-1472246234,6523.53,100.39999999999998,5.428,77,106,56,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770970,578564319,-1472246985,6529.2,100.39999999999998,5.438,77,106,75,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770971,578564715,-1472247554,6534.22,100.39999999999998,5.055,77,106,75,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770972,578565238,-1472247980,6539.32,100.39999999999998,5.018,2,106,23,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770973,578565766,-1472248392,6544.45,100.39999999999998,5.051,2,106,23,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770974,578566121,-1472248956,6549.25,99.79999999999995,4.748,40,107,23,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770975,578566236,-1472249611,6553.06,99.39999999999998,4.294,335,107,46,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770976,578566356,-1472250526,6558.21,98.79999999999995,4.889,414,108,67,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770977,578566412,-1472251396,6562.9,98.39999999999998,4.91,352,108,67,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770978,578566521,-1472252221,6567.73,97.79999999999995,4.945,298,109,70,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770979,578566684,-1472253009,6572.68,97.79999999999995,4.788,239,109,68,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770980,578566920,-1472253563,6576.75,97.79999999999995,4.366,161,110,67,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770981,578567338,-1472254109,6581.72,97.79999999999995,4.542,161,110,67,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770982,578567846,-1472254607,6586.97,97.79999999999995,5.046,186,111,71,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770983,578568209,-1472255189,6591.88,97.79999999999995,4.913,194,112,70,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770984,578568507,-1472255888,6597.01,97.79999999999995,5.058,186,112,68,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770985,578568763,-1472256657,6602.28,98.20000000000005,5.171,164,112,71,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770986,578569142,-1472257512,6608.64,98.60000000000002,5.391,122,112,74,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770987,578569421,-1472258290,6614.09,99.20000000000005,5.499,83,112,75,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770988,578569664,-1472259098,6619.52,99.60000000000002,5.662,58,112,81,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770989,578569767,-1472260476,6627.99,100.0,6.718,52,112,87,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770990,578569997,-1472261563,6635.05,99.39999999999998,6.715,58,112,88,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770991,578570186,-1472262764,6642.68,99.0,6.622,58,112,87,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770992,578570401,-1472263859,6649.75,98.60000000000002,6.466,67,112,85,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770993,578570767,-1472264770,6656.33,98.20000000000005,6.309,95,113,85,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770994,578571267,-1472265489,6662.7,97.60000000000002,6.197,136,113,82,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770995,578571861,-1472266003,6669.0,97.60000000000002,6.18,157,114,82,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770996,578572520,-1472266330,6675.42,97.60000000000002,6.046,137,114,82,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770997,578573193,-1472266536,6681.79,97.60000000000002,6.142,127,114,82,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770998,578573800,-1472266651,6687.48,97.60000000000002,5.871,150,114,83,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752770999,578574556,-1472266561,6694.52,97.60000000000002,6.319,167,114,84,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771000,578575252,-1472266243,6701.26,97.60000000000002,6.516,170,114,83,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771001,578575849,-1472265771,6707.52,97.60000000000002,6.501,136,114,84,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771002,578576470,-1472265308,6713.97,97.60000000000002,6.527,125,114,83,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771003,578577046,-1472264793,6720.22,97.60000000000002,6.341,55,114,77,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771004,578577585,-1472264248,6726.26,97.60000000000002,6.078,55,113,72,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771005,578578063,-1472263817,6731.46,97.60000000000002,5.287,55,113,72,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771006,578578468,-1472263675,6735.29,97.60000000000002,4.251,0,113,36,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771007,578578686,-1472263995,6737.73,97.60000000000002,2.861,0,113,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771008,578578940,-1472264475,6741.43,97.60000000000002,3.094,0,112,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771009,578579038,-1472265014,6744.75,97.60000000000002,3.108,157,112,13,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771010,578579176,-1472265700,6749.17,97.60000000000002,3.709,343,112,53,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771011,578579349,-1472266362,6753.58,97.60000000000002,3.982,358,112,59,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771012,578579520,-1472266976,6757.7,97.60000000000002,4.005,267,113,61,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771013,578579703,-1472267545,6761.61,97.60000000000002,3.819,267,113,60,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771014,578579855,-1472268119,6765.44,97.60000000000002,3.791,267,113,60,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771015,578580011,-1472268476,6768.08,97.60000000000002,2.956,0,113,30,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771016,578580144,-1472268638,6769.62,97.60000000000002,2.12,0,113,0,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771017,578580457,-1472268381,6772.75,97.60000000000002,2.005,148,113,22,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771018,578580714,-1472268134,6775.4,97.60000000000002,2.653,273,114,45,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771019,578581003,-1472268011,6778.19,97.60000000000002,2.683,273,113,48,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771020,578581280,-1472267736,6781.12,97.60000000000002,2.904,122,113,37,9,
3846497146,752769702,1,1036,4,300,752769693,0,0,0,0,752769693,84647755,1,979,2.6,4,11,100,14678,2.625,1,4,752771021,578581524,-1472267590,6783.56,97.60000000000002,2.587,114,114,47,9,
