Data,8,record,timestamp,776444269,s,position_lat,577681563,semicircles,position_long,-1471862114,semicircles,distance,1187.5,m,accumulated_power,17970,watts,altitude,2.0,m,speed,6.46,m/s,power,70,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444270,s,position_lat,577681505,semicircles,position_long,-1471861082,semicircles,distance,1193.92,m,accumulated_power,18034,watts,altitude,2.0,m,speed,6.497,m/s,power,64,watts,cadence,61,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,16.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444271,s,position_lat,577681450,semicircles,position_long,-1471860079,semicircles,distance,1200.16,m,accumulated_power,18084,watts,altitude,2.0,m,speed,6.328,m/s,power,50,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444272,s,position_lat,577681387,semicircles,position_long,-1471859083,semicircles,distance,1206.37,m,accumulated_power,18084,watts,altitude,2.1999999999999886,m,speed,6.246,m/s,power,0,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444273,s,position_lat,577681317,semicircles,position_long,-1471858119,semicircles,distance,1212.39,m,accumulated_power,18084,watts,altitude,2.0,m,speed,6.086,m/s,power,0,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,6,record,timestamp,776444274,s,position_lat,577681274,semicircles,position_long,-1471857181,semicircles,distance,1218.22,m,accumulated_power,18084,watts,altitude,2.0,m,speed,5.901,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444275,s,position_lat,577681223,semicircles,position_long,-1471856256,semicircles,distance,1223.98,m,accumulated_power,18084,watts,altitude,1.8000000000000114,m,speed,5.764,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444276,s,position_lat,577681148,semicircles,position_long,-1471855348,semicircles,distance,1229.65,m,accumulated_power,18084,watts,altitude,1.8000000000000114,m,speed,5.66,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444277,s,position_lat,577681102,semicircles,position_long,-1471854446,semicircles,distance,1235.26,m,accumulated_power,18084,watts,altitude,1.6000000000000227,m,speed,5.57,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444278,s,position_lat,577681030,semicircles,position_long,-1471853575,semicircles,distance,1240.71,m,accumulated_power,18084,watts,altitude,1.3999999999999773,m,speed,5.382,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444279,s,position_lat,577680954,semicircles,position_long,-1471852708,semicircles,distance,1246.14,m,accumulated_power,18084,watts,altitude,1.3999999999999773,m,speed,5.309,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,6,record,timestamp,776444280,s,position_lat,577680899,semicircles,position_long,-1471851852,semicircles,distance,1251.47,m,accumulated_power,18084,watts,altitude,1.6000000000000227,m,speed,5.248,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,0.0,percent,right_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,right_pedal_smoothness,0.0,percent,,,,
Data,8,record,timestamp,776444281,s,position_lat,577680856,semicircles,position_long,-1471851168,semicircles,distance,1255.73,m,accumulated_power,18084,watts,altitude,1.6000000000000227,m,speed,4.209,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444282,s,position_lat,577680827,semicircles,position_long,-1471850742,semicircles,distance,1258.39,m,accumulated_power,18084,watts,altitude,1.6000000000000227,m,speed,2.643,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444283,s,position_lat,577680819,semicircles,position_long,-1471850505,semicircles,distance,1259.86,m,accumulated_power,18084,watts,altitude,1.8000000000000114,m,speed,1.462,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444284,s,position_lat,577680799,semicircles,position_long,-1471850270,semicircles,distance,1261.33,m,accumulated_power,18084,watts,altitude,1.8000000000000114,m,speed,1.424,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444285,s,position_lat,577680780,semicircles,position_long,-1471850020,semicircles,distance,1262.89,m,accumulated_power,18084,watts,altitude,1.8000000000000114,m,speed,1.558,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444286,s,position_lat,577680759,semicircles,position_long,-1471849892,semicircles,distance,1263.71,m,accumulated_power,18084,watts,altitude,1.8000000000000114,m,speed,0.877,m/s,power,0,watts,cadence,0,rpm,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,
Data,4,unknown,unknown,776444287,,unknown,2,,unknown,2,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,9,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,accumulated_power,1,,altitude,1,,speed,1,,power,1,,temperature,1,,,,,,,,,,,,,,,,,,,,
Data,9,record,timestamp,776444287,s,position_lat,577680772,semicircles,position_long,-1471849953,semicircles,distance,1263.71,m,accumulated_power,18084,watts,altitude,2.0,m,speed,0.0,m/s,power,0,watts,temperature,15,C,,,,,,,,,,,,,,,,,,,
Data,9,record,timestamp,776444288,s,position_lat,577680750,semicircles,position_long,-1471849888,semicircles,distance,1264.16,m,accumulated_power,18084,watts,altitude,2.0,m,speed,0.0,m/s,power,0,watts,temperature,15,C,,,,,,,,,,,,,,,,,,,
Definition,10,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,accumulated_power,1,,altitude,1,,speed,1,,power,1,,temperature,1,,left_torque_effectiveness,1,,left_pedal_smoothness,1,,,,,,,,,,,,,,
Data,10,record,timestamp,776444289,s,position_lat,577680757,semicircles,position_long,-1471849853,semicircles,distance,1264.34,m,accumulated_power,18084,watts,altitude,2.1999999999999886,m,speed,0.488,m/s,power,0,watts,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,,,,
Data,10,record,timestamp,776444290,s,position_lat,577680767,semicircles,position_long,-1471849763,semicircles,distance,1264.91,m,accumulated_power,18084,watts,altitude,2.0,m,speed,1.715,m/s,power,0,watts,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,,,,
Data,10,record,timestamp,776444291,s,position_lat,577680809,semicircles,position_long,-1471849411,semicircles,distance,1267.13,m,accumulated_power,18084,watts,altitude,2.0,m,speed,2.002,m/s,power,0,watts,temperature,15,C,left_torque_effectiveness,39.0,percent,left_pedal_smoothness,10.0,percent,,,,,,,,,,,,,
Data,10,record,timestamp,776444292,s,position_lat,577680963,semicircles,position_long,-1471848977,semicircles,distance,1270.17,m,accumulated_power,18084,watts,altitude,2.0,m,speed,2.85,m/s,power,0,watts,temperature,15,C,left_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,10,record,timestamp,776444293,s,position_lat,577681164,semicircles,position_long,-1471848450,semicircles,distance,1273.94,m,accumulated_power,18084,watts,altitude,2.0,m,speed,3.712,m/s,power,0,watts,temperature,15,C,left_torque_effectiveness,0.0,percent,left_pedal_smoothness,0.0,percent,,,,,,,,,,,,,
Data,4,unknown,unknown,776444294,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,5,,unknown,3,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,776444294,s,position_lat,577681465,semicircles,position_long,-1471847915,semicircles,distance,1278.28,m,accumulated_power,18203,watts,altitude,2.0,m,speed,4.287,m/s,power,119,watts,cadence,41,rpm,temperature,15,C,left_torque_effectiveness,80.5,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444295,s,position_lat,577681871,semicircles,position_long,-1471847452,semicircles,distance,1283.03,m,accumulated_power,18414,watts,altitude,2.0,m,speed,4.626,m/s,power,211,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,82.0,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444296,s,position_lat,577682352,semicircles,position_long,-1471847128,semicircles,distance,1287.94,m,accumulated_power,18414,watts,altitude,2.1999999999999886,m,speed,4.758,m/s,power,127,watts,cadence,63,rpm,temperature,15,C,left_torque_effectiveness,82.0,percent,left_pedal_smoothness,25.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444297,s,position_lat,577682894,semicircles,position_long,-1471846875,semicircles,distance,1293.23,m,accumulated_power,18668,watts,altitude,2.1999999999999886,m,speed,5.145,m/s,power,127,watts,cadence,59,rpm,temperature,15,C,left_torque_effectiveness,53.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444298,s,position_lat,577683460,semicircles,position_long,-1471846672,semicircles,distance,1298.66,m,accumulated_power,18858,watts,altitude,2.3999999999999773,m,speed,5.287,m/s,power,190,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,77.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444299,s,position_lat,577684064,semicircles,position_long,-1471846447,semicircles,distance,1304.45,m,accumulated_power,18858,watts,altitude,2.1999999999999886,m,speed,5.498,m/s,power,131,watts,cadence,60,rpm,temperature,15,C,left_torque_effectiveness,77.0,percent,left_pedal_smoothness,22.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444300,s,position_lat,577684661,semicircles,position_long,-1471846265,semicircles,distance,1310.13,m,accumulated_power,19120,watts,altitude,2.1999999999999886,m,speed,5.646,m/s,power,131,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,61.5,percent,left_pedal_smoothness,19.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444301,s,position_lat,577685266,semicircles,position_long,-1471846083,semicircles,distance,1315.89,m,accumulated_power,19120,watts,altitude,2.0,m,speed,5.742,m/s,power,113,watts,cadence,65,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444302,s,position_lat,577685879,semicircles,position_long,-1471845906,semicircles,distance,1321.7,m,accumulated_power,19346,watts,altitude,2.0,m,speed,5.841,m/s,power,113,watts,cadence,67,rpm,temperature,15,C,left_torque_effectiveness,56.0,percent,left_pedal_smoothness,18.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444303,s,position_lat,577686518,semicircles,position_long,-1471845721,semicircles,distance,1327.76,m,accumulated_power,19440,watts,altitude,1.8000000000000114,m,speed,6.0,m/s,power,94,watts,cadence,70,rpm,temperature,15,C,left_torque_effectiveness,47.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444304,s,position_lat,577687159,semicircles,position_long,-1471845542,semicircles,distance,1333.84,m,accumulated_power,19440,watts,altitude,1.8000000000000114,m,speed,6.067,m/s,power,115,watts,cadence,70,rpm,temperature,15,C,left_torque_effectiveness,47.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444305,s,position_lat,577687804,semicircles,position_long,-1471845386,semicircles,distance,1339.93,m,accumulated_power,19670,watts,altitude,1.8000000000000114,m,speed,6.135,m/s,power,115,watts,cadence,71,rpm,temperature,15,C,left_torque_effectiveness,47.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444306,s,position_lat,577688459,semicircles,position_long,-1471845230,semicircles,distance,1346.11,m,accumulated_power,19767,watts,altitude,2.0,m,speed,6.17,m/s,power,97,watts,cadence,72,rpm,temperature,15,C,left_torque_effectiveness,55.0,percent,left_pedal_smoothness,16.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444307,s,position_lat,577689122,semicircles,position_long,-1471845131,semicircles,distance,1352.32,m,accumulated_power,19767,watts,altitude,2.0,m,speed,6.217,m/s,power,99,watts,cadence,72,rpm,temperature,15,C,left_torque_effectiveness,66.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444308,s,position_lat,577689794,semicircles,position_long,-1471845033,semicircles,distance,1358.61,m,accumulated_power,19965,watts,altitude,2.0,m,speed,6.248,m/s,power,99,watts,cadence,74,rpm,temperature,15,C,left_torque_effectiveness,66.0,percent,left_pedal_smoothness,19.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444309,s,position_lat,577690452,semicircles,position_long,-1471844893,semicircles,distance,1364.81,m,accumulated_power,20063,watts,altitude,1.6000000000000227,m,speed,6.203,m/s,power,98,watts,cadence,72,rpm,temperature,15,C,left_torque_effectiveness,60.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444310,s,position_lat,577691121,semicircles,position_long,-1471844695,semicircles,distance,1371.16,m,accumulated_power,20180,watts,altitude,1.3999999999999773,m,speed,6.311,m/s,power,117,watts,cadence,74,rpm,temperature,15,C,left_torque_effectiveness,52.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444311,s,position_lat,577691790,semicircles,position_long,-1471844525,semicircles,distance,1377.49,m,accumulated_power,20273,watts,altitude,1.3999999999999773,m,speed,6.26,m/s,power,93,watts,cadence,75,rpm,temperature,15,C,left_torque_effectiveness,52.5,percent,left_pedal_smoothness,15.0,percent,,,,,,,,,,
Data,8,record,timestamp,776444312,s,position_lat,577692439,semicircles,position_long,-1471844379,semicircles,distance,1383.61,m,accumulated_power,20370,watts,altitude,1.3999999999999773,m,speed,6.184,m/s,power,97,watts,cadence,71,rpm,temperature,15,C,left_torque_effectiveness,70.5,percent,left_pedal_smoothness,21.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444313,s,position_lat,577693087,semicircles,position_long,-1471844211,semicircles,distance,1389.73,m,accumulated_power,20472,watts,altitude,1.3999999999999773,m,speed,6.199,m/s,power,102,watts,cadence,77,rpm,temperature,15,C,left_torque_effectiveness,47.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444314,s,position_lat,577693734,semicircles,position_long,-1471843994,semicircles,distance,1395.9,m,accumulated_power,20581,watts,altitude,1.6000000000000227,m,speed,6.181,m/s,power,109,watts,cadence,73,rpm,temperature,15,C,left_torque_effectiveness,47.0,percent,left_pedal_smoothness,13.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444315,s,position_lat,577694409,semicircles,position_long,-1471843829,semicircles,distance,1402.28,m,accumulated_power,20581,watts,altitude,1.8000000000000114,m,speed,6.219,m/s,power,115,watts,cadence,73,rpm,temperature,15,C,left_torque_effectiveness,58.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444316,s,position_lat,577695071,semicircles,position_long,-1471843647,semicircles,distance,1408.54,m,accumulated_power,20811,watts,altitude,1.8000000000000114,m,speed,6.227,m/s,power,115,watts,cadence,73,rpm,temperature,15,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444317,s,position_lat,577695725,semicircles,position_long,-1471843423,semicircles,distance,1414.79,m,accumulated_power,20922,watts,altitude,2.0,m,speed,6.265,m/s,power,111,watts,cadence,74,rpm,temperature,15,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
Data,8,record,timestamp,776444318,s,position_lat,577696393,semicircles,position_long,-1471843202,semicircles,distance,1421.16,m,accumulated_power,21018,watts,altitude,2.0,m,speed,6.253,m/s,power,96,watts,cadence,75,rpm,temperature,15,C,left_torque_effectiveness,56.5,percent,left_pedal_smoothness,17.5,percent,,,,,,,,,,
