file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.cadence[rpm],record.temperature[C],event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.data,lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.event,lap.event_type,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.total_ascent[m],session.total_descent[m],session.event,session.event_type,session.sport,activity.timestamp,activity.total_timer_time[s],activity.local_timestamp,activity.num_sessions,activity.type,activity.event,activity.event_type,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146156,560665514,101198785,189.06,461.20000000000005,1.44,58,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146157,560665426,101198572,190.65,461.20000000000005,1.4,58,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146158,560665373,101198293,192.5,461.20000000000005,1.47,58,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146159,560665306,101198045,194.2,461.20000000000005,1.62,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146160,560665247,101197846,195.59,461.20000000000005,1.65,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146161,560665197,101197651,196.92,461.20000000000005,1.65,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146162,560665129,101197437,198.43,461.20000000000005,1.47,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146163,560665074,101197200,200.02,461.20000000000005,1.48,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146164,560665003,101196967,201.64,461.20000000000005,1.51,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146165,560664957,101196776,202.94,461.20000000000005,1.55,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146166,560664857,101196524,204.8,461.4,1.55,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146167,560664799,101196345,206.06,461.4,1.58,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146168,560664720,101196146,207.54,461.4,1.49,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146169,560664616,101195987,208.95,461.4,1.49,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146170,560664533,101195875,210.0,461.4,1.47,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146171,560664457,101195768,210.98,461.4,1.37,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146172,560664380,101195628,212.14,461.4,1.29,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146173,560664301,101195476,213.36,461.4,1.26,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146174,560664190,101195352,214.68,461.4,1.25,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146175,560664098,101195228,215.83,461.4,1.26,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146176,560663969,101195165,217.11,461.6,1.24,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146177,560663873,101195072,218.18,461.6,1.24,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146178,560663770,101195001,219.24,461.6,1.22,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146179,560663669,101194921,220.31,461.6,1.2,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146180,560663612,101194807,221.22,461.6,1.18,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146181,560663550,101194752,221.89,461.79999999999995,1.15,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146182,560663339,101194575,224.19,461.79999999999995,1.1,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146183,560663219,101194482,225.45,461.79999999999995,1.21,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146184,560663104,101194315,226.97,461.79999999999995,1.22,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146185,560662988,101194149,228.48,461.79999999999995,1.24,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146186,560662833,101194079,230.0,461.79999999999995,1.25,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146187,560662642,101194080,231.79,461.79999999999995,1.26,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146188,560662463,101194086,233.46,462.0,1.28,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146189,560662319,101194003,234.9,462.0,1.29,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146190,560662234,101193843,236.18,462.0,1.29,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146191,560662173,101193651,237.54,462.0,1.3,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146192,560662151,101193336,239.55,462.0,1.3,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146193,560662197,101192811,242.93,462.0,1.32,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146194,560662108,101192603,244.5,462.0,1.39,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146195,560661974,101192428,246.19,462.0,1.4,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146196,560661852,101192251,247.78,462.0,1.41,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146197,560661716,101192162,249.17,462.0,1.41,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146198,560661581,101192013,250.77,462.0,1.41,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146199,560661473,101191817,252.36,462.20000000000005,1.42,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146200,560661383,101191615,253.9,462.20000000000005,1.42,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146201,560661323,101191396,255.41,462.20000000000005,1.43,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146202,560661259,101191133,257.2,462.20000000000005,1.43,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146203,560661114,101191004,258.79,462.20000000000005,1.44,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146204,560660964,101190871,260.42,462.20000000000005,1.45,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146205,560660848,101190691,262.0,462.20000000000005,1.45,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146206,560660721,101190560,263.44,462.20000000000005,1.46,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146207,560660648,101190317,265.14,462.4,1.46,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146208,560660590,101190030,267.04,462.4,1.46,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146209,560660525,101189769,268.81,462.4,1.48,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146210,560660464,101189509,270.58,462.4,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146211,560660394,101189286,272.14,462.4,1.5,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146212,560660324,101189070,273.68,462.4,1.5,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146213,560660326,101188664,276.26,462.6,1.5,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146214,560660210,101188529,277.65,462.6,1.54,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146215,560660097,101188390,279.02,462.6,1.53,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146216,560659994,101188244,280.36,462.79999999999995,1.53,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146217,560659856,101188128,281.85,462.79999999999995,1.52,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146218,560659754,101187997,283.11,462.79999999999995,1.52,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146219,560659679,101187832,284.38,462.79999999999995,1.51,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146220,560659627,101187651,285.63,462.79999999999995,1.5,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146221,560659584,101187437,287.05,462.79999999999995,1.49,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146222,560659524,101187228,288.49,462.79999999999995,1.49,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146223,560659525,101187008,289.9,462.79999999999995,1.49,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146224,560659597,101186755,291.66,462.79999999999995,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146225,560659588,101186524,293.14,462.79999999999995,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146226,560659552,101186299,294.62,462.79999999999995,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146227,560659530,101186077,296.05,463.0,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146228,560659525,101185834,297.6,463.0,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146229,560659508,101185612,299.02,463.0,1.49,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146230,560659464,101185376,300.6,463.0,1.49,59,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146231,560659465,101185146,302.07,463.0,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146232,560659476,101184923,303.49,463.0,1.49,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146233,560659508,101184697,304.97,463.0,1.49,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146234,560659521,101184485,306.33,463.0,1.49,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146235,560659515,101184294,307.54,463.0,1.49,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146236,560659522,101184063,309.03,463.0,1.47,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146237,560659539,101183841,310.46,463.20000000000005,1.47,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146238,560659617,101183598,312.18,463.20000000000005,1.47,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146239,560659672,101183385,313.64,463.20000000000005,1.48,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146240,560659719,101183168,315.09,463.0,1.48,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146241,560659758,101182917,316.73,463.0,1.48,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146242,560659796,101182670,318.34,463.0,1.48,60,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146243,560659819,101182415,319.98,463.0,1.49,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146244,560659902,101182158,321.8,463.0,1.49,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146245,560659980,101181915,323.51,463.0,1.5,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146246,560660034,101181655,325.24,463.0,1.51,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146247,560660112,101181430,326.85,463.0,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146248,560660149,101181208,328.31,463.0,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146249,560660193,101180968,329.9,463.0,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146250,560660260,101180722,331.59,463.0,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146251,560660288,101180516,332.91,463.0,1.53,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146252,560660274,101180305,334.28,463.0,1.53,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146253,560660288,101180091,335.65,463.0,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146254,560660306,101179865,337.1,463.20000000000005,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146255,560660379,101179648,338.65,463.20000000000005,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146256,560660437,101179402,340.3,463.20000000000005,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146257,560660437,101179144,341.96,463.20000000000005,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146258,560660475,101178887,343.63,463.20000000000005,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146259,560660508,101178636,345.27,463.20000000000005,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146260,560660544,101178407,346.77,463.20000000000005,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146261,560660584,101178172,348.3,463.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146262,560660604,101177942,349.79,463.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146263,560660647,101177716,351.3,463.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146264,560660713,101177484,352.9,463.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146265,560660765,101177257,354.43,463.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146266,560660848,101177029,356.08,463.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146267,560660880,101176799,357.57,463.4,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146268,560660964,101176585,359.16,463.4,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146269,560661028,101176375,360.62,463.4,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146270,560661076,101176167,362.03,463.4,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146271,560661113,101175955,363.41,463.4,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146272,560661130,101175737,364.82,463.4,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146273,560661161,101175515,366.25,463.4,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146274,560661224,101175286,367.84,463.4,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146275,560661284,101175067,369.34,463.4,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146276,560661313,101174833,370.86,463.6,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146277,560661323,101174597,372.36,463.6,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146278,560661385,101174386,373.83,463.6,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146279,560661409,101174158,375.3,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146280,560661402,101173915,376.87,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146281,560661422,101173684,378.34,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146282,560661419,101173457,380.46,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146283,560661455,101173221,381.38,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146284,560661491,101172995,382.85,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146285,560661541,101172762,384.41,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146286,560661531,101172524,385.93,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146287,560661585,101172285,387.55,463.6,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146288,560661643,101172039,389.2,463.79999999999995,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146289,560661700,101171779,390.95,463.79999999999995,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146290,560661749,101171531,392.6,463.79999999999995,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146291,560661837,101171316,394.2,463.79999999999995,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146292,560661875,101171093,395.64,464.0,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146293,560661929,101170877,397.12,464.0,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146294,560661971,101170654,398.61,464.0,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146295,560662030,101170439,400.09,464.0,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146296,560662059,101170227,401.48,464.0,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146297,560662120,101169990,403.09,464.0,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146298,560662198,101169761,404.73,464.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146299,560662233,101169498,406.44,464.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146300,560662272,101169255,408.03,464.20000000000005,1.53,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146301,560662334,101169044,409.49,464.20000000000005,1.53,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146302,560662375,101168836,410.87,464.20000000000005,1.53,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146303,560662412,101168614,412.34,464.20000000000005,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146304,560662483,101168402,413.84,464.20000000000005,1.52,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146305,560662516,101168199,415.16,464.20000000000005,1.52,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146306,560662592,101168014,416.55,464.20000000000005,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146307,560662695,101167811,418.18,464.20000000000005,1.51,63,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146308,560662789,101167609,419.74,464.20000000000005,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146309,560662836,101167410,421.08,464.4,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146310,560662867,101167199,422.45,464.4,1.51,62,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146311,560662951,101166997,423.96,464.4,1.5,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146312,560663025,101166777,425.53,464.4,1.5,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146313,560663129,101166542,427.32,464.4,1.5,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146314,560663192,101166307,428.93,464.4,1.51,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146315,560663263,101166083,430.5,464.4,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146316,560663337,101165855,432.11,464.4,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146317,560663406,101165634,433.66,464.4,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146318,560663463,101165382,435.36,464.4,1.52,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146319,560663509,101165126,437.04,464.4,1.53,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146320,560663574,101164895,438.64,464.6,1.53,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146321,560663669,101164680,440.27,464.6,1.54,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146322,560663741,101164450,441.88,464.79999999999995,1.54,61,23,
3888710376,778155513,1,1967,4,370,778162713,3888710376,1,1967,3.7,0,1,778146323,560663798,101164210,443.5,464.79999999999995,1.54,62,23,
