Data,5,record,timestamp,802417091,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,159,watts,heart_rate,170,bpm,cadence,92,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417092,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,161,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417093,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,163,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417094,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,93,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417095,s,position_lat,406179913,semicircles,position_long,-1412193986,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,161,watts,heart_rate,170,bpm,cadence,93,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417096,s,position_lat,406179913,semicircles,position_long,-1412193986,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,160,watts,heart_rate,170,bpm,cadence,93,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417097,s,position_lat,406179914,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417098,s,position_lat,406179914,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417099,s,position_lat,406179914,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,163,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417100,s,position_lat,406179914,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417101,s,position_lat,406179914,semicircles,position_long,-1412193985,semicircles,distance,6.85,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417102,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.86,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,164,watts,heart_rate,170,bpm,cadence,95,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417103,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.86,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,95,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417104,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.86,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,164,watts,heart_rate,170,bpm,cadence,96,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417105,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.86,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,163,watts,heart_rate,170,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417106,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.86,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,163,watts,heart_rate,170,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417107,s,position_lat,406179913,semicircles,position_long,-1412193985,semicircles,distance,6.86,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,164,watts,heart_rate,170,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417108,s,position_lat,406179913,semicircles,position_long,-1412193984,semicircles,distance,6.86,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,164,watts,heart_rate,170,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417109,s,position_lat,406179913,semicircles,position_long,-1412193984,semicircles,distance,6.87,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,164,watts,heart_rate,170,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417110,s,position_lat,406179912,semicircles,position_long,-1412193984,semicircles,distance,6.87,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,163,watts,heart_rate,170,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417111,s,position_lat,406179912,semicircles,position_long,-1412193984,semicircles,distance,6.87,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,163,watts,heart_rate,170,bpm,cadence,96,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417112,s,position_lat,406179912,semicircles,position_long,-1412193984,semicircles,distance,6.87,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,96,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417113,s,position_lat,406179912,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,171,bpm,cadence,95,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417114,s,position_lat,406179911,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,160,watts,heart_rate,171,bpm,cadence,95,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417115,s,position_lat,406179911,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,159,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417116,s,position_lat,406179911,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,159,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417117,s,position_lat,406179910,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,158,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417118,s,position_lat,406179910,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,157,watts,heart_rate,170,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417119,s,position_lat,406179910,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,158,watts,heart_rate,171,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417120,s,position_lat,406179910,semicircles,position_long,-1412193983,semicircles,distance,6.88,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,159,watts,heart_rate,171,bpm,cadence,87,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417121,s,position_lat,406179910,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,157,watts,heart_rate,170,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417122,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,170,bpm,cadence,86,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417123,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,172,watts,heart_rate,171,bpm,cadence,86,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417124,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,173,watts,heart_rate,171,bpm,cadence,96,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417125,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,182,watts,heart_rate,171,bpm,cadence,103,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417126,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,199,watts,heart_rate,171,bpm,cadence,107,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417127,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,201,watts,heart_rate,172,bpm,cadence,108,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417128,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,199,watts,heart_rate,172,bpm,cadence,111,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417129,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,197,watts,heart_rate,172,bpm,cadence,114,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417130,s,position_lat,406179909,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,200,watts,heart_rate,172,bpm,cadence,117,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417131,s,position_lat,406179910,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,204,watts,heart_rate,173,bpm,cadence,119,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417132,s,position_lat,406179910,semicircles,position_long,-1412193984,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,208,watts,heart_rate,173,bpm,cadence,121,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417133,s,position_lat,406179910,semicircles,position_long,-1412193983,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,211,watts,heart_rate,174,bpm,cadence,124,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417134,s,position_lat,406179911,semicircles,position_long,-1412193984,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,215,watts,heart_rate,174,bpm,cadence,125,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417135,s,position_lat,406179911,semicircles,position_long,-1412193985,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,218,watts,heart_rate,175,bpm,cadence,125,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417136,s,position_lat,406179911,semicircles,position_long,-1412193985,semicircles,distance,6.89,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,218,watts,heart_rate,175,bpm,cadence,117,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417137,s,position_lat,406179912,semicircles,position_long,-1412193985,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,218,watts,heart_rate,175,bpm,cadence,119,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417138,s,position_lat,406179912,semicircles,position_long,-1412193985,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,220,watts,heart_rate,176,bpm,cadence,117,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417139,s,position_lat,406179912,semicircles,position_long,-1412193986,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,222,watts,heart_rate,177,bpm,cadence,115,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417140,s,position_lat,406179913,semicircles,position_long,-1412193987,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,226,watts,heart_rate,177,bpm,cadence,118,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417141,s,position_lat,406179913,semicircles,position_long,-1412193987,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,230,watts,heart_rate,177,bpm,cadence,121,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417142,s,position_lat,406179914,semicircles,position_long,-1412193987,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,235,watts,heart_rate,178,bpm,cadence,122,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417143,s,position_lat,406179914,semicircles,position_long,-1412193987,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,238,watts,heart_rate,178,bpm,cadence,122,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417144,s,position_lat,406179914,semicircles,position_long,-1412193988,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,238,watts,heart_rate,178,bpm,cadence,122,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417145,s,position_lat,406179915,semicircles,position_long,-1412193988,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,238,watts,heart_rate,178,bpm,cadence,122,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417146,s,position_lat,406179915,semicircles,position_long,-1412193988,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,239,watts,heart_rate,179,bpm,cadence,122,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417147,s,position_lat,406179915,semicircles,position_long,-1412193988,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,238,watts,heart_rate,179,bpm,cadence,122,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417148,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,239,watts,heart_rate,179,bpm,cadence,123,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417149,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,240,watts,heart_rate,179,bpm,cadence,123,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417150,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,240,watts,heart_rate,180,bpm,cadence,123,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417151,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,240,watts,heart_rate,180,bpm,cadence,122,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417152,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,238,watts,heart_rate,180,bpm,cadence,121,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417153,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,233,watts,heart_rate,180,bpm,cadence,121,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417154,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,224,watts,heart_rate,180,bpm,cadence,22,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417155,s,position_lat,406179915,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,217,watts,heart_rate,180,bpm,cadence,108,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417156,s,position_lat,406179914,semicircles,position_long,-1412193989,semicircles,distance,6.9,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,215,watts,heart_rate,179,bpm,cadence,106,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417157,s,position_lat,406179913,semicircles,position_long,-1412193989,semicircles,distance,6.91,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,214,watts,heart_rate,179,bpm,cadence,105,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417158,s,position_lat,406179913,semicircles,position_long,-1412193989,semicircles,distance,6.91,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,212,watts,heart_rate,179,bpm,cadence,105,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417159,s,position_lat,406179912,semicircles,position_long,-1412193989,semicircles,distance,6.91,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,210,watts,heart_rate,179,bpm,cadence,103,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417160,s,position_lat,406179911,semicircles,position_long,-1412193989,semicircles,distance,6.91,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,208,watts,heart_rate,179,bpm,cadence,102,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417161,s,position_lat,406179911,semicircles,position_long,-1412193989,semicircles,distance,6.91,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,206,watts,heart_rate,179,bpm,cadence,100,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417162,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.91,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,202,watts,heart_rate,179,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417163,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.92,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,198,watts,heart_rate,178,bpm,cadence,100,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417164,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.92,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,188,watts,heart_rate,178,bpm,cadence,99,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417165,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.92,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,180,watts,heart_rate,178,bpm,cadence,97,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417166,s,position_lat,406179909,semicircles,position_long,-1412193988,semicircles,distance,6.92,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,174,watts,heart_rate,178,bpm,cadence,96,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417167,s,position_lat,406179909,semicircles,position_long,-1412193988,semicircles,distance,6.92,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,172,watts,heart_rate,178,bpm,cadence,96,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417168,s,position_lat,406179909,semicircles,position_long,-1412193988,semicircles,distance,6.92,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,169,watts,heart_rate,177,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417169,s,position_lat,406179909,semicircles,position_long,-1412193987,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,166,watts,heart_rate,177,bpm,cadence,94,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417170,s,position_lat,406179909,semicircles,position_long,-1412193988,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,162,watts,heart_rate,177,bpm,cadence,92,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417171,s,position_lat,406179909,semicircles,position_long,-1412193987,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,159,watts,heart_rate,177,bpm,cadence,92,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417172,s,position_lat,406179909,semicircles,position_long,-1412193987,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,157,watts,heart_rate,177,bpm,cadence,92,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417173,s,position_lat,406179909,semicircles,position_long,-1412193987,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,158,watts,heart_rate,177,bpm,cadence,92,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417174,s,position_lat,406179909,semicircles,position_long,-1412193987,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,158,watts,heart_rate,177,bpm,cadence,91,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417175,s,position_lat,406179910,semicircles,position_long,-1412193987,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,156,watts,heart_rate,177,bpm,cadence,91,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417176,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,154,watts,heart_rate,177,bpm,cadence,89,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417177,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,153,watts,heart_rate,177,bpm,cadence,88,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417178,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,154,watts,heart_rate,176,bpm,cadence,87,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417179,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,176,bpm,cadence,86,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417180,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,153,watts,heart_rate,176,bpm,cadence,85,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417181,s,position_lat,406179910,semicircles,position_long,-1412193988,semicircles,distance,6.93,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,156,watts,heart_rate,176,bpm,cadence,83,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417182,s,position_lat,406179911,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,156,watts,heart_rate,176,bpm,cadence,81,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417184,s,position_lat,406179911,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,175,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417184,s,position_lat,406179911,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,175,bpm,cadence,79,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417185,s,position_lat,406179911,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,175,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417186,s,position_lat,406179911,semicircles,position_long,-1412193988,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,154,watts,heart_rate,175,bpm,cadence,80,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417187,s,position_lat,406179911,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,175,bpm,cadence,78,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417188,s,position_lat,406179912,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,156,watts,heart_rate,175,bpm,cadence,77,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417189,s,position_lat,406179912,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,174,bpm,cadence,74,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417190,s,position_lat,406179912,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,174,bpm,cadence,73,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417191,s,position_lat,406179913,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,174,bpm,cadence,72,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417192,s,position_lat,406179913,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,155,watts,heart_rate,174,bpm,cadence,71,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417193,s,position_lat,406179914,semicircles,position_long,-1412193987,semicircles,distance,6.94,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,153,watts,heart_rate,174,bpm,cadence,71,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417194,s,position_lat,406179914,semicircles,position_long,-1412193987,semicircles,distance,6.95,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,153,watts,heart_rate,173,bpm,cadence,70,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417195,s,position_lat,406179914,semicircles,position_long,-1412193986,semicircles,distance,6.95,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,133,watts,heart_rate,173,bpm,cadence,70,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417196,s,position_lat,406179915,semicircles,position_long,-1412193986,semicircles,distance,6.95,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,76,watts,heart_rate,173,bpm,cadence,70,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417197,s,position_lat,406179915,semicircles,position_long,-1412193986,semicircles,distance,6.95,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,69,watts,heart_rate,172,bpm,cadence,0,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417198,s,position_lat,406179915,semicircles,position_long,-1412193986,semicircles,distance,6.95,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,62,watts,heart_rate,172,bpm,cadence,0,rpm,temperature,24,C,,,,,,,,,,
Data,5,record,timestamp,802417199,s,position_lat,406179916,semicircles,position_long,-1412193985,semicircles,distance,6.96,m,altitude,58.60000000000002,m,speed,0.0,m/s,power,56,watts,heart_rate,172,bpm,cadence,0,rpm,temperature,24,C,,,,,,,,,,
