file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.product,device_info.software_version,device_info.device_index,device_info.device_type,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.stance_time[ms],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.max_speed[m/s],lap.total_ascent[m],lap.total_descent[m],lap.avg_vertical_oscillation[mm],lap.avg_stance_time[ms],lap.event,lap.event_type,lap.avg_cadence[rpm],lap.max_cadence[rpm],event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.total_ascent[m],session.total_descent[m],session.avg_vertical_oscillation[mm],session.avg_stance_time[ms],session.event,session.event_type,session.sport,session.avg_running_cadence[strides/min],session.max_running_cadence[strides/min],session.total_training_effect,activity.timestamp,activity.total_timer_time[s],activity.local_timestamp,activity.num_sessions,activity.type,activity.event,activity.event_type,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655466,566649173,132304801,805.06,677.2,2.62,94.5,158,88,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655467,566649328,132305005,806.98,676.8,2.64,102.5,157,87,22,231.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655468,566649481,132305246,809.09,676.5999999999999,2.62,99.5,157,87,22,228.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655469,566649646,132305479,811.21,676.5999999999999,2.6,98.5,157,88,22,228.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655470,566649842,132305744,813.69,676.4000000000001,2.58,95.5,157,91,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655471,566650011,132305942,815.69,676.5999999999999,2.58,92.7,157,91,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655472,566650169,132306181,817.8,676.5999999999999,2.56,94.5,156,90,22,229.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655473,566650386,132306336,820.04,677.0,2.54,99.5,156,89,22,229.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655474,566650580,132306437,821.97,677.2,2.53,123.0,155,89,22,231.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655475,566650770,132306389,823.76,677.2,2.51,118.0,155,88,22,230.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655476,566650851,132306414,824.5,677.2,2.49,107.2,155,87,22,228.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655477,566651039,132306355,826.29,677.2,2.49,94.5,154,88,22,223.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655478,566651247,132306370,828.26,677.2,2.41,99.5,154,89,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655479,566651459,132306394,830.24,677.2,2.39,105.2,154,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655480,566651716,132306512,832.77,677.0,2.38,99.5,154,92,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655481,566651953,132306775,835.54,677.2,2.38,97.5,154,92,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655482,566652239,132306929,838.38,677.2,2.38,96.4,154,91,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655483,566652518,132307139,841.31,677.2,2.41,95.5,153,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655484,566652804,132307382,844.38,677.0,2.43,93.7,153,90,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655485,566653110,132307597,847.53,677.2,2.45,92.7,152,91,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655486,566653419,132307775,850.63,677.0,2.47,89.7,152,91,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655487,566653750,132307918,853.83,677.0,2.49,89.7,151,91,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655488,566654113,132308082,857.36,677.0,2.52,89.7,150,91,22,211.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655489,566654360,132308465,860.7,677.0,2.55,89.7,150,91,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655490,566654670,132308770,864.18,676.5999999999999,2.58,91.7,149,91,22,213.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655491,566654984,132309074,867.68,676.5999999999999,2.61,92.7,149,91,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655492,566655277,132309443,871.28,676.4000000000001,2.64,91.7,148,91,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655493,566655582,132309810,874.93,676.2,2.67,93.7,148,91,22,207.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655494,566655884,132310190,878.63,676.2,2.67,95.5,149,91,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655495,566656068,132310692,882.23,676.2,2.74,94.5,149,90,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655496,566656280,132311118,885.56,676.4000000000001,2.77,94.5,149,90,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655497,566656491,132311567,889.01,676.4000000000001,2.79,93.7,149,90,22,210.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655498,566656703,132311922,891.98,676.4000000000001,2.81,93.7,148,90,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655499,566656812,132312345,894.85,676.5999999999999,2.82,93.7,148,90,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655500,566656952,132312537,896.6,676.5999999999999,2.82,93.7,146,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655501,566656987,132312771,898.1,676.5999999999999,2.78,91.7,146,89,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655502,566656897,132312895,899.24,676.5999999999999,2.74,91.7,145,89,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655503,566656859,132312860,899.67,676.5999999999999,2.68,93.7,145,89,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655504,566656666,132312846,901.5,676.5999999999999,2.61,93.7,146,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655505,566656191,132312798,905.97,676.5999999999999,1.99,93.7,146,90,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655506,566655830,132312797,909.33,676.5999999999999,2.43,93.7,146,90,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655507,566655567,132313004,912.1,676.5999999999999,2.88,95.5,146,90,22,207.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655508,566655372,132313204,914.3,676.8,2.98,95.5,145,89,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655509,566655266,132313529,916.6,677.0,2.76,93.7,145,89,22,213.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655510,566655166,132313926,919.26,677.2,2.63,94.5,145,89,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655511,566654993,132314395,922.64,677.2,2.64,96.4,145,89,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655512,566654880,132314825,925.53,677.4000000000001,2.8,96.4,145,89,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655513,566654831,132315285,928.47,677.4000000000001,2.8,95.5,145,89,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655514,566654809,132315662,930.85,677.4000000000001,2.84,93.7,146,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655515,566654732,132316096,933.67,677.4000000000001,2.78,92.7,147,89,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655516,566654655,132316553,936.65,677.4000000000001,2.78,91.7,147,89,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655517,566654548,132317053,939.95,677.4000000000001,2.8,91.7,148,89,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655518,566654444,132317572,943.36,677.4000000000001,2.83,91.7,147,90,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655519,566654324,132318074,946.71,677.4000000000001,2.85,90.7,147,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655520,566654214,132318540,949.82,677.4000000000001,2.86,90.7,146,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655521,566654120,132319047,953.16,677.4000000000001,2.87,89.7,146,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655522,566654050,132319534,956.28,677.4000000000001,2.89,90.7,146,90,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655523,566653972,132320045,959.59,677.4000000000001,2.89,89.7,145,91,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655524,566653909,132320499,962.49,677.4000000000001,2.91,89.7,144,91,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655525,566653790,132320993,965.8,677.4000000000001,2.91,89.7,144,91,22,217.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655526,566653770,132321309,967.8,677.5999999999999,2.92,89.7,144,91,22,215.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655527,566653656,132321743,970.75,677.5999999999999,2.89,90.7,144,91,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655528,566653547,132322246,974.07,677.8,2.89,90.7,143,91,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655529,566653440,132322691,977.04,677.8,2.91,90.7,143,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655530,566653308,132323109,979.93,677.8,2.91,90.7,143,90,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655531,566653059,132323467,983.18,677.8,2.91,88.7,143,90,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655532,566652846,132323742,985.8,677.8,2.92,87.7,143,91,22,223.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655533,566652582,132324010,988.79,677.8,2.91,85.7,144,91,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655534,566652378,132324329,991.55,678.2,2.91,85.7,143,91,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655535,566652156,132324740,994.89,678.2,2.91,86.7,144,91,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655536,566651962,132325148,998.01,678.4000000000001,2.92,86.7,144,90,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655537,566651783,132325527,1000.94,678.4000000000001,2.93,86.7,144,91,22,223.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655538,566651610,132325872,1003.63,678.4000000000001,2.93,86.7,145,91,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655539,566651445,132326193,1006.17,678.4000000000001,2.93,86.7,145,91,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655540,566651346,132326458,1008.04,678.4000000000001,2.91,87.7,145,91,22,215.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655541,566651218,132326689,1009.92,678.4000000000001,2.87,86.7,145,91,22,213.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655542,566651046,132326903,1012.02,678.4000000000001,2.84,84.7,144,92,22,216.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655543,566650740,132327111,1015.18,678.0,2.82,86.7,144,92,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655544,566650525,132327321,1017.58,677.5999999999999,2.83,85.7,144,92,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655545,566650226,132327594,1020.87,677.4000000000001,2.81,86.7,143,91,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655546,566649999,132327837,1023.47,677.2,2.83,87.7,143,92,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655547,566649735,132327986,1026.12,677.4000000000001,2.82,87.7,143,92,22,221.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655548,566649381,132328198,1029.68,677.5999999999999,2.81,87.7,143,92,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655549,566649065,132328229,1032.64,677.8,2.84,87.7,143,91,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655550,566648673,132328285,1036.34,678.2,2.84,86.7,143,92,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655551,566648272,132328424,1040.18,678.4000000000001,2.87,86.7,144,92,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655552,566647864,132328659,1044.28,678.5999999999999,2.9,86.7,144,92,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655553,566647504,132328949,1048.07,678.5999999999999,2.94,84.7,144,93,22,212.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655554,566647126,132329216,1051.99,678.5999999999999,2.94,84.7,144,93,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655555,566646748,132329455,1055.84,678.5999999999999,3.0,84.7,144,94,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655556,566646399,132329643,1059.28,678.5999999999999,3.03,85.7,144,93,22,210.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655557,566646045,132329827,1062.77,678.8,3.05,85.7,145,93,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655558,566645671,132330089,1066.64,678.8,3.06,85.7,145,94,22,202.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655559,566645346,132330365,1070.13,678.8,3.09,85.7,144,94,22,200.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655560,566645024,132330641,1073.62,678.8,3.1,85.7,145,94,22,199.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655561,566644707,132330897,1076.98,679.0,3.11,87.7,144,94,22,202.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655562,566644328,132331079,1080.7,679.0,3.12,86.7,144,93,22,207.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655563,566643978,132331304,1084.27,679.0,3.14,85.7,144,93,22,209.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655564,566643647,132331586,1087.82,679.2,3.16,84.7,144,93,22,205.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655565,566643386,132331871,1090.82,679.2,3.17,84.7,144,93,22,206.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655566,566643200,132332275,1093.91,679.0,3.17,84.7,143,92,22,208.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655567,566643074,132332715,1096.91,679.0,3.16,84.7,143,92,22,210.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655568,566642981,132333166,1099.87,679.0,3.16,86.7,143,92,22,210.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655569,566642859,132333557,1102.6,679.0,3.15,87.7,143,92,22,214.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655570,566642681,132333856,1105.09,679.0,3.14,101.4,143,91,22,219.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655571,566642465,132334177,1107.98,679.2,3.11,97.5,143,90,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655572,566642253,132334465,1110.64,679.2,3.11,83.7,143,91,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655573,566641999,132334734,1113.54,679.4000000000001,3.09,85.7,144,91,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655574,566641748,132334943,1116.25,679.0,3.09,86.7,144,92,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655575,566641436,132335179,1119.52,678.8,3.07,86.7,145,92,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655576,566641202,132335320,1121.86,679.0,3.08,86.7,146,92,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655577,566641009,132335488,1123.94,679.2,3.05,86.7,146,92,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655578,566640670,132335538,1127.11,679.4000000000001,3.02,88.7,147,91,22,222.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655579,566640334,132335442,1130.32,679.4000000000001,3.03,90.7,147,90,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655580,566639884,132335502,1134.54,679.2,3.03,93.7,147,89,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655581,566639407,132335574,1139.02,679.4000000000001,3.07,95.5,146,89,22,220.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655582,566639067,132335520,1142.19,679.8,3.12,96.4,147,88,22,218.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655816,566634607,132334899,1143.57,679.0,0.99,66.2,94,66,22,363.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655820,566634064,132335352,1148.48,679.0,0.99,91.7,97,87,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655821,566633845,132335539,1150.86,679.0,0.99,92.7,98,87,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655822,566633561,132335714,1153.74,679.0,1.44,94.5,99,87,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655823,566633248,132335911,1156.92,679.0,1.88,96.4,100,88,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655824,566633072,132336047,1158.76,679.4000000000001,2.33,92.7,102,89,22,226.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655825,566632939,132336204,1160.35,679.4000000000001,2.54,89.7,103,89,22,225.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655826,566632732,132336282,1162.33,679.5999999999999,2.17,90.7,104,89,22,224.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655827,566632536,132336437,1164.39,679.5999999999999,2.1,90.7,106,89,22,223.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655828,566632331,132336687,1166.87,679.5999999999999,2.09,90.7,107,89,22,228.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655829,566631881,132336846,1171.2,679.5999999999999,2.22,89.7,108,89,22,229.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655830,566631582,132337032,1174.23,679.4000000000001,2.66,88.7,109,89,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655831,566631314,132337256,1177.11,679.2,2.9,89.7,111,88,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655832,566631099,132337415,1179.34,679.0,2.89,90.7,112,89,22,234.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655833,566630802,132337562,1182.27,679.0,2.89,90.7,112,89,22,234.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655834,566630417,132337780,1186.11,679.0,2.78,91.7,115,88,22,235.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655835,566630109,132337984,1189.25,679.0,2.95,88.7,116,89,22,236.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655836,566629895,132338129,1191.45,679.0,2.98,89.7,118,89,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655837,566630023,132338467,1193.9,679.4000000000001,2.9,87.7,118,89,22,230.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655838,566629807,132338610,1196.12,679.4000000000001,2.87,85.7,119,89,22,230.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655839,566629570,132338725,1198.46,679.5999999999999,2.83,87.7,120,89,22,227.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655840,566629223,132338941,1201.96,679.5999999999999,2.81,79.0,120,92,22,228.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655841,566628858,132339241,1205.86,679.5999999999999,2.84,83.0,121,91,22,232.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655842,566628516,132339545,1209.56,679.8,2.84,82.0,121,91,22,234.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655843,566628160,132339772,1213.19,679.8,2.9,83.7,122,91,22,234.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655844,566627822,132339889,1216.43,680.0,2.93,88.7,122,89,22,232.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655845,566627427,132339981,1220.15,680.2,2.94,88.7,122,89,22,229.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655846,566627030,132340087,1223.92,680.4000000000001,2.96,86.7,123,90,22,229.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655847,566626656,132340205,1227.49,680.4000000000001,2.99,85.7,124,90,22,230.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655848,566626275,132340367,1231.2,680.4000000000001,3.01,85.7,124,89,22,229.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655849,566625864,132340526,1235.17,680.2,3.03,85.7,125,89,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655850,566625548,132340669,1238.26,680.2,3.06,85.7,125,90,22,232.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655851,566625244,132340777,1241.15,680.0,3.06,86.7,125,89,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655852,566624978,132340899,1243.75,679.5999999999999,3.06,88.7,125,89,22,233.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655853,566624728,132341006,1246.18,679.2,3.04,88.7,125,88,22,238.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655854,566624401,132341138,1249.33,679.4000000000001,3.02,88.7,125,88,22,236.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655855,566624018,132341211,1252.94,679.5999999999999,3.03,83.7,126,89,22,234.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655856,566623712,132341301,1255.83,679.8,3.05,84.7,126,90,22,231.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655857,566623388,132341346,1258.88,680.2,3.04,83.7,127,90,22,232.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655858,566623108,132341301,1261.51,680.2,3.04,83.0,127,90,22,232.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655859,566622705,132341424,1265.36,680.2,3.03,83.0,127,90,22,235.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655860,566622367,132341577,1268.66,680.0,3.03,83.7,127,91,22,231.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655861,566622086,132341733,1271.42,680.0,3.06,85.7,127,90,22,230.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655862,566621802,132341954,1274.43,680.2,3.05,88.7,127,90,22,228.0,
3888710376,777656496,1,1967,4,370,777663696,3888710376,1,1967,3.7,0,1,777655863,566621413,132342158,1278.29,680.4000000000001,3.05,90.7,127,89,22,228.0,
